rgn_id,sciname,iucn_sid,year,category
6,Alopias vulpinus,39339,2007,VU
6,Cheilinus undulatus,4592,2007,EN
6,Chelonia mydas,4615,2007,EN
6,Eretmochelys imbricata,8005,2007,CR
6,Galeocerdo cuvier,39378,2007,NT
6,Isurus oxyrinchus,39341,2007,NT
6,Megaptera novaeangliae,13006,2007,VU
6,Megaptera novaeangliae,132832,2007,EN
6,Prionace glauca,39381,2007,NT
6,Rhincodon typus,19488,2007,VU
6,Triaenodon obesus,39384,2007,NT
6,Alopias vulpinus,39339,2006,VU
6,Cheilinus undulatus,4592,2006,EN
6,Chelonia mydas,4615,2006,EN
6,Eretmochelys imbricata,8005,2006,CR
6,Galeocerdo cuvier,39378,2006,NT
6,Isurus oxyrinchus,39341,2006,NT
6,Megaptera novaeangliae,13006,2006,VU
6,Megaptera novaeangliae,132832,2006,EN
6,Prionace glauca,39381,2006,NT
6,Rhincodon typus,19488,2006,VU
6,Triaenodon obesus,39384,2006,NT
6,Alopias vulpinus,39339,2005,VU
6,Cheilinus undulatus,4592,2005,EN
6,Chelonia mydas,4615,2005,EN
6,Eretmochelys imbricata,8005,2005,CR
6,Galeocerdo cuvier,39378,2005,NT
6,Isurus oxyrinchus,39341,2005,NT
6,Megaptera novaeangliae,13006,2005,VU
6,Megaptera novaeangliae,132832,2005,EN
6,Prionace glauca,39381,2005,NT
6,Rhincodon typus,19488,2005,VU
6,Triaenodon obesus,39384,2005,NT
6,Alopias vulpinus,39339,2004,VU
6,Cheilinus undulatus,4592,2004,EN
6,Chelonia mydas,4615,2004,EN
6,Eretmochelys imbricata,8005,2004,CR
6,Galeocerdo cuvier,39378,2004,NT
6,Isurus oxyrinchus,39341,2004,NT
6,Megaptera novaeangliae,13006,2004,VU
6,Megaptera novaeangliae,132832,2004,EN
6,Prionace glauca,39381,2004,NT
6,Rhincodon typus,19488,2004,VU
6,Triaenodon obesus,39384,2004,NT
6,Alopias vulpinus,39339,2003,VU
6,Cheilinus undulatus,4592,2003,VU
6,Chelonia mydas,4615,2003,EN
6,Eretmochelys imbricata,8005,2003,CR
6,Galeocerdo cuvier,39378,2003,NT
6,Isurus oxyrinchus,39341,2003,NT
6,Megaptera novaeangliae,13006,2003,VU
6,Megaptera novaeangliae,132832,2003,EN
6,Prionace glauca,39381,2003,NT
6,Rhincodon typus,19488,2003,VU
6,Triaenodon obesus,39384,2003,NT
6,Alopias vulpinus,39339,2002,VU
6,Cheilinus undulatus,4592,2002,VU
6,Chelonia mydas,4615,2002,EN
6,Eretmochelys imbricata,8005,2002,CR
6,Galeocerdo cuvier,39378,2002,NT
6,Isurus oxyrinchus,39341,2002,NT
6,Megaptera novaeangliae,13006,2002,VU
6,Megaptera novaeangliae,132832,2002,EN
6,Prionace glauca,39381,2002,NT
6,Rhincodon typus,19488,2002,VU
6,Triaenodon obesus,39384,2002,NT
6,Alopias vulpinus,39339,2001,VU
6,Cheilinus undulatus,4592,2001,VU
6,Chelonia mydas,4615,2001,EN
6,Eretmochelys imbricata,8005,2001,CR
6,Galeocerdo cuvier,39378,2001,NT
6,Isurus oxyrinchus,39341,2001,NT
6,Megaptera novaeangliae,13006,2001,VU
6,Megaptera novaeangliae,132832,2001,EN
6,Prionace glauca,39381,2001,NT
6,Rhincodon typus,19488,2001,VU
6,Triaenodon obesus,39384,2001,NT
6,Alopias vulpinus,39339,2e3,VU
6,Cheilinus undulatus,4592,2e3,VU
6,Chelonia mydas,4615,2e3,EN
6,Eretmochelys imbricata,8005,2e3,CR
6,Galeocerdo cuvier,39378,2e3,NT
6,Isurus oxyrinchus,39341,2e3,NT
6,Megaptera novaeangliae,13006,2e3,VU
6,Megaptera novaeangliae,132832,2e3,EN
6,Prionace glauca,39381,2e3,NT
6,Rhincodon typus,19488,2e3,VU
6,Triaenodon obesus,39384,2e3,NT
7,Carcharhinus melanopterus,39375,2016,NT
7,Caretta caretta,3897,2016,VU
7,Caretta caretta,84156809,2016,CR
7,Cheilinus undulatus,4592,2016,EN
7,Chelonia mydas,4615,2016,EN
7,Dermochelys coriacea,6494,2016,VU
7,Dermochelys coriacea,46967817,2016,CR
7,Eretmochelys imbricata,8005,2016,CR
7,Galeocerdo cuvier,39378,2016,NT
7,Isurus oxyrinchus,39341,2016,VU
7,Isurus paucus,60225,2016,VU
7,Megaptera novaeangliae,13006,2016,LC
7,Megaptera novaeangliae,132832,2016,EN
7,Prionace glauca,39381,2016,NT
7,Rhincodon typus,19488,2016,EN
7,Steno bredanensis,20738,2016,LC
7,Triaenodon obesus,39384,2016,NT
7,Carcharhinus melanopterus,39375,2015,NT
7,Caretta caretta,3897,2015,VU
7,Caretta caretta,84156809,2015,CR
7,Cheilinus undulatus,4592,2015,EN
7,Chelonia mydas,4615,2015,EN
7,Dermochelys coriacea,6494,2015,VU
7,Dermochelys coriacea,46967817,2015,CR
7,Eretmochelys imbricata,8005,2015,CR
7,Galeocerdo cuvier,39378,2015,NT
7,Isurus oxyrinchus,39341,2015,VU
7,Isurus paucus,60225,2015,VU
7,Megaptera novaeangliae,13006,2015,LC
7,Megaptera novaeangliae,132832,2015,EN
7,Prionace glauca,39381,2015,NT
7,Rhincodon typus,19488,2015,VU
7,Steno bredanensis,20738,2015,LC
7,Triaenodon obesus,39384,2015,NT
7,Carcharhinus melanopterus,39375,2014,NT
7,Caretta caretta,3897,2014,EN
7,Caretta caretta,84156809,2014,CR
7,Cheilinus undulatus,4592,2014,EN
7,Chelonia mydas,4615,2014,EN
7,Dermochelys coriacea,6494,2014,VU
7,Dermochelys coriacea,46967817,2014,CR
7,Eretmochelys imbricata,8005,2014,CR
7,Galeocerdo cuvier,39378,2014,NT
7,Isurus oxyrinchus,39341,2014,VU
7,Isurus paucus,60225,2014,VU
7,Megaptera novaeangliae,13006,2014,LC
7,Megaptera novaeangliae,132832,2014,EN
7,Prionace glauca,39381,2014,NT
7,Rhincodon typus,19488,2014,VU
7,Steno bredanensis,20738,2014,LC
7,Triaenodon obesus,39384,2014,NT
7,Carcharhinus melanopterus,39375,2013,NT
7,Caretta caretta,3897,2013,EN
7,Caretta caretta,84156809,2013,CR
7,Cheilinus undulatus,4592,2013,EN
7,Chelonia mydas,4615,2013,EN
7,Dermochelys coriacea,6494,2013,VU
7,Dermochelys coriacea,46967817,2013,CR
7,Eretmochelys imbricata,8005,2013,CR
7,Galeocerdo cuvier,39378,2013,NT
7,Isurus oxyrinchus,39341,2013,VU
7,Isurus paucus,60225,2013,VU
7,Megaptera novaeangliae,13006,2013,LC
7,Megaptera novaeangliae,132832,2013,EN
7,Prionace glauca,39381,2013,NT
7,Rhincodon typus,19488,2013,VU
7,Steno bredanensis,20738,2013,LC
7,Triaenodon obesus,39384,2013,NT
7,Carcharhinus melanopterus,39375,2012,NT
7,Caretta caretta,3897,2012,EN
7,Caretta caretta,84156809,2012,CR
7,Cheilinus undulatus,4592,2012,EN
7,Chelonia mydas,4615,2012,EN
7,Dermochelys coriacea,6494,2012,CR
7,Dermochelys coriacea,46967817,2012,CR
7,Eretmochelys imbricata,8005,2012,CR
7,Galeocerdo cuvier,39378,2012,NT
7,Isurus oxyrinchus,39341,2012,VU
7,Isurus paucus,60225,2012,VU
7,Megaptera novaeangliae,13006,2012,LC
7,Megaptera novaeangliae,132832,2012,EN
7,Prionace glauca,39381,2012,NT
7,Rhincodon typus,19488,2012,VU
7,Steno bredanensis,20738,2012,LC
7,Triaenodon obesus,39384,2012,NT
7,Carcharhinus melanopterus,39375,2011,NT
7,Caretta caretta,3897,2011,EN
7,Caretta caretta,84156809,2011,CR
7,Cheilinus undulatus,4592,2011,EN
7,Chelonia mydas,4615,2011,EN
7,Dermochelys coriacea,6494,2011,CR
7,Dermochelys coriacea,46967817,2011,CR
7,Eretmochelys imbricata,8005,2011,CR
7,Galeocerdo cuvier,39378,2011,NT
7,Isurus oxyrinchus,39341,2011,VU
7,Isurus paucus,60225,2011,VU
7,Megaptera novaeangliae,13006,2011,LC
7,Megaptera novaeangliae,132832,2011,EN
7,Prionace glauca,39381,2011,NT
7,Rhincodon typus,19488,2011,VU
7,Steno bredanensis,20738,2011,LC
7,Triaenodon obesus,39384,2011,NT
7,Carcharhinus melanopterus,39375,2010,NT
7,Caretta caretta,3897,2010,EN
7,Caretta caretta,84156809,2010,CR
7,Cheilinus undulatus,4592,2010,EN
7,Chelonia mydas,4615,2010,EN
7,Dermochelys coriacea,6494,2010,CR
7,Dermochelys coriacea,46967817,2010,CR
7,Eretmochelys imbricata,8005,2010,CR
7,Galeocerdo cuvier,39378,2010,NT
7,Isurus oxyrinchus,39341,2010,VU
7,Isurus paucus,60225,2010,VU
7,Megaptera novaeangliae,13006,2010,LC
7,Megaptera novaeangliae,132832,2010,EN
7,Prionace glauca,39381,2010,NT
7,Rhincodon typus,19488,2010,VU
7,Steno bredanensis,20738,2010,LC
7,Triaenodon obesus,39384,2010,NT
7,Carcharhinus melanopterus,39375,2009,NT
7,Caretta caretta,3897,2009,EN
7,Caretta caretta,84156809,2009,CR
7,Cheilinus undulatus,4592,2009,EN
7,Chelonia mydas,4615,2009,EN
7,Dermochelys coriacea,6494,2009,CR
7,Dermochelys coriacea,46967817,2009,CR
7,Eretmochelys imbricata,8005,2009,CR
7,Galeocerdo cuvier,39378,2009,NT
7,Isurus oxyrinchus,39341,2009,VU
7,Isurus paucus,60225,2009,VU
7,Megaptera novaeangliae,13006,2009,LC
7,Megaptera novaeangliae,132832,2009,EN
7,Prionace glauca,39381,2009,NT
7,Rhincodon typus,19488,2009,VU
7,Steno bredanensis,20738,2009,LC
7,Triaenodon obesus,39384,2009,NT
7,Carcharhinus melanopterus,39375,2008,NT
7,Caretta caretta,3897,2008,EN
7,Caretta caretta,84156809,2008,CR
7,Cheilinus undulatus,4592,2008,EN
7,Chelonia mydas,4615,2008,EN
7,Dermochelys coriacea,6494,2008,CR
7,Dermochelys coriacea,46967817,2008,CR
7,Eretmochelys imbricata,8005,2008,CR
7,Galeocerdo cuvier,39378,2008,NT
7,Isurus oxyrinchus,39341,2008,NT
7,Isurus paucus,60225,2008,VU
7,Megaptera novaeangliae,13006,2008,LC
7,Megaptera novaeangliae,132832,2008,EN
7,Prionace glauca,39381,2008,NT
7,Rhincodon typus,19488,2008,VU
7,Steno bredanensis,20738,2008,LC
7,Triaenodon obesus,39384,2008,NT
7,Carcharhinus melanopterus,39375,2007,NT
7,Caretta caretta,3897,2007,EN
7,Caretta caretta,84156809,2007,CR
7,Cheilinus undulatus,4592,2007,EN
7,Chelonia mydas,4615,2007,EN
7,Dermochelys coriacea,6494,2007,CR
7,Dermochelys coriacea,46967817,2007,CR
7,Eretmochelys imbricata,8005,2007,CR
7,Galeocerdo cuvier,39378,2007,NT
7,Isurus oxyrinchus,39341,2007,NT
7,Isurus paucus,60225,2007,VU
7,Megaptera novaeangliae,13006,2007,VU
7,Megaptera novaeangliae,132832,2007,EN
7,Prionace glauca,39381,2007,NT
7,Rhincodon typus,19488,2007,VU
7,Steno bredanensis,20738,2007,LC
7,Triaenodon obesus,39384,2007,NT
7,Carcharhinus melanopterus,39375,2006,NT
7,Caretta caretta,3897,2006,EN
7,Caretta caretta,84156809,2006,CR
7,Cheilinus undulatus,4592,2006,EN
7,Chelonia mydas,4615,2006,EN
7,Dermochelys coriacea,6494,2006,CR
7,Dermochelys coriacea,46967817,2006,CR
7,Eretmochelys imbricata,8005,2006,CR
7,Galeocerdo cuvier,39378,2006,NT
7,Isurus oxyrinchus,39341,2006,NT
7,Isurus paucus,60225,2006,VU
7,Megaptera novaeangliae,13006,2006,VU
7,Megaptera novaeangliae,132832,2006,EN
7,Prionace glauca,39381,2006,NT
7,Rhincodon typus,19488,2006,VU
7,Steno bredanensis,20738,2006,LC
7,Triaenodon obesus,39384,2006,NT
7,Carcharhinus melanopterus,39375,2005,NT
7,Caretta caretta,3897,2005,EN
7,Caretta caretta,84156809,2005,CR
7,Cheilinus undulatus,4592,2005,EN
7,Chelonia mydas,4615,2005,EN
7,Dermochelys coriacea,6494,2005,CR
7,Dermochelys coriacea,46967817,2005,CR
7,Eretmochelys imbricata,8005,2005,CR
7,Galeocerdo cuvier,39378,2005,NT
7,Isurus oxyrinchus,39341,2005,NT
7,Isurus paucus,60225,2005,VU
7,Megaptera novaeangliae,13006,2005,VU
7,Megaptera novaeangliae,132832,2005,EN
7,Prionace glauca,39381,2005,NT
7,Rhincodon typus,19488,2005,VU
7,Steno bredanensis,20738,2005,LC
7,Triaenodon obesus,39384,2005,NT
7,Carcharhinus melanopterus,39375,2004,NT
7,Caretta caretta,3897,2004,EN
7,Caretta caretta,84156809,2004,CR
7,Cheilinus undulatus,4592,2004,EN
7,Chelonia mydas,4615,2004,EN
7,Dermochelys coriacea,6494,2004,CR
7,Dermochelys coriacea,46967817,2004,CR
7,Eretmochelys imbricata,8005,2004,CR
7,Galeocerdo cuvier,39378,2004,NT
7,Isurus oxyrinchus,39341,2004,NT
7,Isurus paucus,60225,2004,VU
7,Megaptera novaeangliae,13006,2004,VU
7,Megaptera novaeangliae,132832,2004,EN
7,Prionace glauca,39381,2004,NT
7,Rhincodon typus,19488,2004,VU
7,Steno bredanensis,20738,2004,LC
7,Triaenodon obesus,39384,2004,NT
7,Carcharhinus melanopterus,39375,2003,NT
7,Caretta caretta,3897,2003,EN
7,Caretta caretta,84156809,2003,CR
7,Cheilinus undulatus,4592,2003,VU
7,Chelonia mydas,4615,2003,EN
7,Dermochelys coriacea,6494,2003,CR
7,Dermochelys coriacea,46967817,2003,CR
7,Eretmochelys imbricata,8005,2003,CR
7,Galeocerdo cuvier,39378,2003,NT
7,Isurus oxyrinchus,39341,2003,NT
7,Isurus paucus,60225,2003,VU
7,Megaptera novaeangliae,13006,2003,VU
7,Megaptera novaeangliae,132832,2003,EN
7,Prionace glauca,39381,2003,NT
7,Rhincodon typus,19488,2003,VU
7,Steno bredanensis,20738,2003,LC
7,Triaenodon obesus,39384,2003,NT
7,Carcharhinus melanopterus,39375,2002,NT
7,Caretta caretta,3897,2002,EN
7,Caretta caretta,84156809,2002,CR
7,Cheilinus undulatus,4592,2002,VU
7,Chelonia mydas,4615,2002,EN
7,Dermochelys coriacea,6494,2002,CR
7,Dermochelys coriacea,46967817,2002,CR
7,Eretmochelys imbricata,8005,2002,CR
7,Galeocerdo cuvier,39378,2002,NT
7,Isurus oxyrinchus,39341,2002,NT
7,Isurus paucus,60225,2002,VU
7,Megaptera novaeangliae,13006,2002,VU
7,Megaptera novaeangliae,132832,2002,EN
7,Prionace glauca,39381,2002,NT
7,Rhincodon typus,19488,2002,VU
7,Steno bredanensis,20738,2002,LC
7,Triaenodon obesus,39384,2002,NT
7,Carcharhinus melanopterus,39375,2001,NT
7,Caretta caretta,3897,2001,EN
7,Caretta caretta,84156809,2001,CR
7,Cheilinus undulatus,4592,2001,VU
7,Chelonia mydas,4615,2001,EN
7,Dermochelys coriacea,6494,2001,CR
7,Dermochelys coriacea,46967817,2001,CR
7,Eretmochelys imbricata,8005,2001,CR
7,Galeocerdo cuvier,39378,2001,NT
7,Isurus oxyrinchus,39341,2001,NT
7,Isurus paucus,60225,2001,VU
7,Megaptera novaeangliae,13006,2001,VU
7,Megaptera novaeangliae,132832,2001,EN
7,Prionace glauca,39381,2001,NT
7,Rhincodon typus,19488,2001,VU
7,Steno bredanensis,20738,2001,LC
7,Triaenodon obesus,39384,2001,NT
7,Carcharhinus melanopterus,39375,2e3,NT
7,Caretta caretta,3897,2e3,EN
7,Caretta caretta,84156809,2e3,CR
7,Cheilinus undulatus,4592,2e3,VU
7,Chelonia mydas,4615,2e3,EN
7,Dermochelys coriacea,6494,2e3,CR
7,Dermochelys coriacea,46967817,2e3,CR
7,Eretmochelys imbricata,8005,2e3,CR
7,Galeocerdo cuvier,39378,2e3,NT
7,Isurus oxyrinchus,39341,2e3,NT
7,Isurus paucus,60225,2e3,VU
7,Megaptera novaeangliae,13006,2e3,VU
7,Megaptera novaeangliae,132832,2e3,EN
7,Prionace glauca,39381,2e3,NT
7,Rhincodon typus,19488,2e3,VU
7,Steno bredanensis,20738,2e3,LC
7,Triaenodon obesus,39384,2e3,NT
8,Balaenoptera musculus,2477,2016,EN
8,Cheilinus undulatus,4592,2016,EN
8,Chelonia mydas,4615,2016,EN
8,Dermochelys coriacea,6494,2016,VU
8,Dermochelys coriacea,46967817,2016,CR
8,Eretmochelys imbricata,8005,2016,CR
8,Galeocerdo cuvier,39378,2016,NT
8,Isurus oxyrinchus,39341,2016,VU
8,Megaptera novaeangliae,13006,2016,LC
8,Megaptera novaeangliae,132832,2016,EN
8,Prionace glauca,39381,2016,NT
8,Steno bredanensis,20738,2016,LC
8,Triaenodon obesus,39384,2016,NT
8,Balaenoptera musculus,2477,2015,EN
8,Cheilinus undulatus,4592,2015,EN
8,Chelonia mydas,4615,2015,EN
8,Dermochelys coriacea,6494,2015,VU
8,Dermochelys coriacea,46967817,2015,CR
8,Eretmochelys imbricata,8005,2015,CR
8,Galeocerdo cuvier,39378,2015,NT
8,Isurus oxyrinchus,39341,2015,VU
8,Megaptera novaeangliae,13006,2015,LC
8,Megaptera novaeangliae,132832,2015,EN
8,Prionace glauca,39381,2015,NT
8,Steno bredanensis,20738,2015,LC
8,Triaenodon obesus,39384,2015,NT
8,Balaenoptera musculus,2477,2014,EN
8,Cheilinus undulatus,4592,2014,EN
8,Chelonia mydas,4615,2014,EN
8,Dermochelys coriacea,6494,2014,VU
8,Dermochelys coriacea,46967817,2014,CR
8,Eretmochelys imbricata,8005,2014,CR
8,Galeocerdo cuvier,39378,2014,NT
8,Isurus oxyrinchus,39341,2014,VU
8,Megaptera novaeangliae,13006,2014,LC
8,Megaptera novaeangliae,132832,2014,EN
8,Prionace glauca,39381,2014,NT
8,Steno bredanensis,20738,2014,LC
8,Triaenodon obesus,39384,2014,NT
8,Balaenoptera musculus,2477,2013,EN
8,Cheilinus undulatus,4592,2013,EN
8,Chelonia mydas,4615,2013,EN
8,Dermochelys coriacea,6494,2013,VU
8,Dermochelys coriacea,46967817,2013,CR
8,Eretmochelys imbricata,8005,2013,CR
8,Galeocerdo cuvier,39378,2013,NT
8,Isurus oxyrinchus,39341,2013,VU
8,Megaptera novaeangliae,13006,2013,LC
8,Megaptera novaeangliae,132832,2013,EN
8,Prionace glauca,39381,2013,NT
8,Steno bredanensis,20738,2013,LC
8,Triaenodon obesus,39384,2013,NT
8,Balaenoptera musculus,2477,2012,EN
8,Cheilinus undulatus,4592,2012,EN
8,Chelonia mydas,4615,2012,EN
8,Dermochelys coriacea,6494,2012,CR
8,Dermochelys coriacea,46967817,2012,CR
8,Eretmochelys imbricata,8005,2012,CR
8,Galeocerdo cuvier,39378,2012,NT
8,Isurus oxyrinchus,39341,2012,VU
8,Megaptera novaeangliae,13006,2012,LC
8,Megaptera novaeangliae,132832,2012,EN
8,Prionace glauca,39381,2012,NT
8,Steno bredanensis,20738,2012,LC
8,Triaenodon obesus,39384,2012,NT
8,Balaenoptera musculus,2477,2011,EN
8,Cheilinus undulatus,4592,2011,EN
8,Chelonia mydas,4615,2011,EN
8,Dermochelys coriacea,6494,2011,CR
8,Dermochelys coriacea,46967817,2011,CR
8,Eretmochelys imbricata,8005,2011,CR
8,Galeocerdo cuvier,39378,2011,NT
8,Isurus oxyrinchus,39341,2011,VU
8,Megaptera novaeangliae,13006,2011,LC
8,Megaptera novaeangliae,132832,2011,EN
8,Prionace glauca,39381,2011,NT
8,Steno bredanensis,20738,2011,LC
8,Triaenodon obesus,39384,2011,NT
8,Balaenoptera musculus,2477,2010,EN
8,Cheilinus undulatus,4592,2010,EN
8,Chelonia mydas,4615,2010,EN
8,Dermochelys coriacea,6494,2010,CR
8,Dermochelys coriacea,46967817,2010,CR
8,Eretmochelys imbricata,8005,2010,CR
8,Galeocerdo cuvier,39378,2010,NT
8,Isurus oxyrinchus,39341,2010,VU
8,Megaptera novaeangliae,13006,2010,LC
8,Megaptera novaeangliae,132832,2010,EN
8,Prionace glauca,39381,2010,NT
8,Steno bredanensis,20738,2010,LC
8,Triaenodon obesus,39384,2010,NT
8,Balaenoptera musculus,2477,2009,EN
8,Cheilinus undulatus,4592,2009,EN
8,Chelonia mydas,4615,2009,EN
8,Dermochelys coriacea,6494,2009,CR
8,Dermochelys coriacea,46967817,2009,CR
8,Eretmochelys imbricata,8005,2009,CR
8,Galeocerdo cuvier,39378,2009,NT
8,Isurus oxyrinchus,39341,2009,VU
8,Megaptera novaeangliae,13006,2009,LC
8,Megaptera novaeangliae,132832,2009,EN
8,Prionace glauca,39381,2009,NT
8,Steno bredanensis,20738,2009,LC
8,Triaenodon obesus,39384,2009,NT
8,Balaenoptera musculus,2477,2008,EN
8,Cheilinus undulatus,4592,2008,EN
8,Chelonia mydas,4615,2008,EN
8,Dermochelys coriacea,6494,2008,CR
8,Dermochelys coriacea,46967817,2008,CR
8,Eretmochelys imbricata,8005,2008,CR
8,Galeocerdo cuvier,39378,2008,NT
8,Isurus oxyrinchus,39341,2008,NT
8,Megaptera novaeangliae,13006,2008,LC
8,Megaptera novaeangliae,132832,2008,EN
8,Prionace glauca,39381,2008,NT
8,Steno bredanensis,20738,2008,LC
8,Triaenodon obesus,39384,2008,NT
8,Balaenoptera musculus,2477,2007,EN
8,Cheilinus undulatus,4592,2007,EN
8,Chelonia mydas,4615,2007,EN
8,Dermochelys coriacea,6494,2007,CR
8,Dermochelys coriacea,46967817,2007,CR
8,Eretmochelys imbricata,8005,2007,CR
8,Galeocerdo cuvier,39378,2007,NT
8,Isurus oxyrinchus,39341,2007,NT
8,Megaptera novaeangliae,13006,2007,VU
8,Megaptera novaeangliae,132832,2007,EN
8,Prionace glauca,39381,2007,NT
8,Steno bredanensis,20738,2007,LC
8,Triaenodon obesus,39384,2007,NT
8,Balaenoptera musculus,2477,2006,EN
8,Cheilinus undulatus,4592,2006,EN
8,Chelonia mydas,4615,2006,EN
8,Dermochelys coriacea,6494,2006,CR
8,Dermochelys coriacea,46967817,2006,CR
8,Eretmochelys imbricata,8005,2006,CR
8,Galeocerdo cuvier,39378,2006,NT
8,Isurus oxyrinchus,39341,2006,NT
8,Megaptera novaeangliae,13006,2006,VU
8,Megaptera novaeangliae,132832,2006,EN
8,Prionace glauca,39381,2006,NT
8,Steno bredanensis,20738,2006,LC
8,Triaenodon obesus,39384,2006,NT
8,Balaenoptera musculus,2477,2005,EN
8,Cheilinus undulatus,4592,2005,EN
8,Chelonia mydas,4615,2005,EN
8,Dermochelys coriacea,6494,2005,CR
8,Dermochelys coriacea,46967817,2005,CR
8,Eretmochelys imbricata,8005,2005,CR
8,Galeocerdo cuvier,39378,2005,NT
8,Isurus oxyrinchus,39341,2005,NT
8,Megaptera novaeangliae,13006,2005,VU
8,Megaptera novaeangliae,132832,2005,EN
8,Prionace glauca,39381,2005,NT
8,Steno bredanensis,20738,2005,LC
8,Triaenodon obesus,39384,2005,NT
8,Balaenoptera musculus,2477,2004,EN
8,Cheilinus undulatus,4592,2004,EN
8,Chelonia mydas,4615,2004,EN
8,Dermochelys coriacea,6494,2004,CR
8,Dermochelys coriacea,46967817,2004,CR
8,Eretmochelys imbricata,8005,2004,CR
8,Galeocerdo cuvier,39378,2004,NT
8,Isurus oxyrinchus,39341,2004,NT
8,Megaptera novaeangliae,13006,2004,VU
8,Megaptera novaeangliae,132832,2004,EN
8,Prionace glauca,39381,2004,NT
8,Steno bredanensis,20738,2004,LC
8,Triaenodon obesus,39384,2004,NT
8,Balaenoptera musculus,2477,2003,EN
8,Cheilinus undulatus,4592,2003,VU
8,Chelonia mydas,4615,2003,EN
8,Dermochelys coriacea,6494,2003,CR
8,Dermochelys coriacea,46967817,2003,CR
8,Eretmochelys imbricata,8005,2003,CR
8,Galeocerdo cuvier,39378,2003,NT
8,Isurus oxyrinchus,39341,2003,NT
8,Megaptera novaeangliae,13006,2003,VU
8,Megaptera novaeangliae,132832,2003,EN
8,Prionace glauca,39381,2003,NT
8,Steno bredanensis,20738,2003,LC
8,Triaenodon obesus,39384,2003,NT
8,Balaenoptera musculus,2477,2002,EN
8,Cheilinus undulatus,4592,2002,VU
8,Chelonia mydas,4615,2002,EN
8,Dermochelys coriacea,6494,2002,CR
8,Dermochelys coriacea,46967817,2002,CR
8,Eretmochelys imbricata,8005,2002,CR
8,Galeocerdo cuvier,39378,2002,NT
8,Isurus oxyrinchus,39341,2002,NT
8,Megaptera novaeangliae,13006,2002,VU
8,Megaptera novaeangliae,132832,2002,EN
8,Prionace glauca,39381,2002,NT
8,Steno bredanensis,20738,2002,LC
8,Triaenodon obesus,39384,2002,NT
8,Balaenoptera musculus,2477,2001,EN
8,Cheilinus undulatus,4592,2001,VU
8,Chelonia mydas,4615,2001,EN
8,Dermochelys coriacea,6494,2001,CR
8,Dermochelys coriacea,46967817,2001,CR
8,Eretmochelys imbricata,8005,2001,CR
8,Galeocerdo cuvier,39378,2001,NT
8,Isurus oxyrinchus,39341,2001,NT
8,Megaptera novaeangliae,13006,2001,VU
8,Megaptera novaeangliae,132832,2001,EN
8,Prionace glauca,39381,2001,NT
8,Steno bredanensis,20738,2001,LC
8,Triaenodon obesus,39384,2001,NT
8,Balaenoptera musculus,2477,2e3,EN
8,Cheilinus undulatus,4592,2e3,VU
8,Chelonia mydas,4615,2e3,EN
8,Dermochelys coriacea,6494,2e3,CR
8,Dermochelys coriacea,46967817,2e3,CR
8,Eretmochelys imbricata,8005,2e3,CR
8,Galeocerdo cuvier,39378,2e3,NT
8,Isurus oxyrinchus,39341,2e3,NT
8,Megaptera novaeangliae,13006,2e3,VU
8,Megaptera novaeangliae,132832,2e3,EN
8,Prionace glauca,39381,2e3,NT
8,Steno bredanensis,20738,2e3,LC
8,Triaenodon obesus,39384,2e3,NT
9,Cheilinus undulatus,4592,2016,EN
9,Chelonia mydas,4615,2016,EN
9,Dermochelys coriacea,6494,2016,VU
9,Dermochelys coriacea,46967817,2016,CR
9,Eretmochelys imbricata,8005,2016,CR
9,Galeocerdo cuvier,39378,2016,NT
9,Isurus oxyrinchus,39341,2016,VU
9,Isurus paucus,60225,2016,VU
9,Lepidochelys olivacea,11534,2016,VU
9,Megaptera novaeangliae,132832,2016,EN
9,Prionace glauca,39381,2016,NT
9,Rhincodon typus,19488,2016,EN
9,Steno bredanensis,20738,2016,LC
9,Cheilinus undulatus,4592,2015,EN
9,Chelonia mydas,4615,2015,EN
9,Dermochelys coriacea,6494,2015,VU
9,Dermochelys coriacea,46967817,2015,CR
9,Eretmochelys imbricata,8005,2015,CR
9,Galeocerdo cuvier,39378,2015,NT
9,Isurus oxyrinchus,39341,2015,VU
9,Isurus paucus,60225,2015,VU
9,Lepidochelys olivacea,11534,2015,VU
9,Megaptera novaeangliae,132832,2015,EN
9,Prionace glauca,39381,2015,NT
9,Rhincodon typus,19488,2015,VU
9,Steno bredanensis,20738,2015,LC
9,Cheilinus undulatus,4592,2014,EN
9,Chelonia mydas,4615,2014,EN
9,Dermochelys coriacea,6494,2014,VU
9,Dermochelys coriacea,46967817,2014,CR
9,Eretmochelys imbricata,8005,2014,CR
9,Galeocerdo cuvier,39378,2014,NT
9,Isurus oxyrinchus,39341,2014,VU
9,Isurus paucus,60225,2014,VU
9,Lepidochelys olivacea,11534,2014,VU
9,Megaptera novaeangliae,132832,2014,EN
9,Prionace glauca,39381,2014,NT
9,Rhincodon typus,19488,2014,VU
9,Steno bredanensis,20738,2014,LC
9,Cheilinus undulatus,4592,2013,EN
9,Chelonia mydas,4615,2013,EN
